time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
9459,2006-11-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9460,2006-11-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9461,2006-11-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9462,2006-11-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9463,2006-11-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9464,2006-11-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9465,2006-12-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9466,2006-12-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9467,2006-12-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9468,2006-12-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9469,2006-12-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9470,2006-12-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9471,2006-12-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9472,2006-12-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9473,2006-12-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9474,2006-12-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9475,2006-12-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9476,2006-12-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9477,2006-12-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9478,2006-12-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9479,2006-12-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9480,2006-12-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9481,2006-12-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9482,2006-12-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9483,2006-12-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9484,2006-12-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9485,2006-12-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9486,2006-12-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9487,2006-12-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9488,2006-12-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9489,2006-12-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9490,2006-12-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9491,2006-12-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9492,2006-12-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9493,2006-12-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9494,2006-12-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9495,2006-12-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9496,2007-01-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9497,2007-01-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9498,2007-01-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9499,2007-01-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9500,2007-01-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9501,2007-01-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9502,2007-01-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9503,2007-01-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9504,2007-01-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9505,2007-01-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9506,2007-01-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9507,2007-01-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9508,2007-01-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9509,2007-01-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9510,2007-01-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9511,2007-01-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9512,2007-01-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9513,2007-01-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9514,2007-01-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9515,2007-01-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9516,2007-01-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9517,2007-01-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9518,2007-01-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9519,2007-01-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9520,2007-01-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9521,2007-01-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9522,2007-01-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9523,2007-01-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9524,2007-01-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9525,2007-01-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9526,2007-01-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9527,2007-02-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9528,2007-02-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9529,2007-02-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9530,2007-02-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9531,2007-02-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9532,2007-02-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9533,2007-02-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9534,2007-02-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9535,2007-02-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9536,2007-02-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9537,2007-02-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9538,2007-02-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9539,2007-02-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9540,2007-02-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9541,2007-02-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9542,2007-02-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9543,2007-02-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9544,2007-02-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9545,2007-02-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9546,2007-02-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9547,2007-02-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9548,2007-02-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9549,2007-02-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9550,2007-02-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9551,2007-02-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9552,2007-02-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9553,2007-02-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9554,2007-02-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9555,2007-03-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9556,2007-03-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9557,2007-03-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9558,2007-03-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9559,2007-03-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9560,2007-03-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9561,2007-03-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9562,2007-03-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9563,2007-03-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9564,2007-03-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9565,2007-03-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9566,2007-03-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9567,2007-03-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9568,2007-03-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9569,2007-03-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9570,2007-03-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52721e-23,1.0953e-06,0,-1.0953e-06
9571,2007-03-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52721e-23,1.0953e-06,0,-1.0953e-06
9572,2007-03-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52721e-23,1.0953e-06,0,-1.0953e-06
9573,2007-03-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9574,2007-03-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9575,2007-03-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9576,2007-03-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9577,2007-03-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9578,2007-03-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9579,2007-03-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9580,2007-03-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9581,2007-03-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9582,2007-03-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9583,2007-03-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9584,2007-03-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9585,2007-03-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9586,2007-04-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9587,2007-04-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9588,2007-04-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9589,2007-04-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9590,2007-04-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9591,2007-04-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9592,2007-04-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9593,2007-04-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9594,2007-04-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9595,2007-04-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9596,2007-04-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9597,2007-04-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9598,2007-04-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9599,2007-04-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9600,2007-04-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9601,2007-04-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9602,2007-04-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9603,2007-04-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9604,2007-04-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9605,2007-04-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9606,2007-04-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9607,2007-04-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9608,2007-04-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9609,2007-04-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9610,2007-04-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9611,2007-04-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9612,2007-04-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9613,2007-04-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9614,2007-04-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9615,2007-04-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9616,2007-05-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9617,2007-05-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9618,2007-05-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9619,2007-05-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9620,2007-05-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9621,2007-05-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9622,2007-05-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9623,2007-05-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9624,2007-05-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9625,2007-05-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9626,2007-05-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9627,2007-05-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9628,2007-05-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9629,2007-05-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9630,2007-05-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9631,2007-05-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9632,2007-05-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9633,2007-05-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9634,2007-05-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9635,2007-05-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9636,2007-05-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9637,2007-05-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9638,2007-05-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9639,2007-05-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9640,2007-05-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9641,2007-05-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9642,2007-05-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9643,2007-05-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9644,2007-05-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9645,2007-05-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9646,2007-05-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9647,2007-06-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9648,2007-06-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9649,2007-06-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9650,2007-06-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9651,2007-06-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9652,2007-06-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9653,2007-06-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9654,2007-06-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9655,2007-06-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9656,2007-06-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9657,2007-06-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9658,2007-06-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9659,2007-06-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9660,2007-06-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9661,2007-06-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9662,2007-06-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9663,2007-06-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9664,2007-06-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9665,2007-06-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9666,2007-06-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9667,2007-06-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9668,2007-06-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
9669,2007-06-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0953e-06,0,-1.0953e-06
