time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
9849,2007-12-20,00:00:00.00,0,0,9.91394e-22,0,0.223011,0,1,0,0,0,0,0,0,0.00040243,0.000837205,0,-0.000434774
9850,2007-12-21,00:00:00.00,0,0,9.91394e-22,0,0.223012,0,1,0,0,0,0,0,0,0.00040243,0.000837205,0,-0.000434774
9851,2007-12-22,00:00:00.00,0,0,9.91394e-22,0,0.223012,0,1,0,0,0,0,0,0,0.00040243,0.000837205,0,-0.000434774
9852,2007-12-23,00:00:00.00,0,0,1.55497e-08,0,0.223012,0,1,0,0,0,0,0,0,0.000402511,0.000837301,0,-0.00043479
9853,2007-12-24,00:00:00.00,0,0,1.11472e-07,0,0.223011,0,1,0,0,0,0,0,0,0.000402607,0.000837524,0,-0.000434917
9854,2007-12-25,00:00:00.00,0,0,7.73946e-09,0,0.223011,0,1,0,0,0,0,0,0,0.000402503,0.000837539,0,-0.000435036
9855,2007-12-26,00:00:00.00,0,0,9.84889e-22,0,0.223011,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9856,2007-12-27,00:00:00.00,0,0,9.84889e-22,0,0.223011,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9857,2007-12-28,00:00:00.00,0,0,9.84889e-22,0,0.223011,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9858,2007-12-29,00:00:00.00,0,0,9.84889e-22,0,0.223011,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9859,2007-12-30,00:00:00.00,0,0,9.84889e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9860,2007-12-31,00:00:00.00,0,0,9.84889e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9861,2008-01-01,00:00:00.00,0,0,9.84889e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9862,2008-01-02,00:00:00.00,0,0,9.84889e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9863,2008-01-03,00:00:00.00,0,0,9.84889e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9864,2008-01-04,00:00:00.00,0,0,9.84889e-22,0,0.223009,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9865,2008-01-05,00:00:00.00,0,0,9.84889e-22,0,0.223009,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9866,2008-01-06,00:00:00.00,0,0,9.84889e-22,0,0.223008,0,1,0,0,0,0,0,0,0.000402496,0.000837539,0,-0.000435044
9867,2008-01-07,00:00:00.00,0,0,8.50742e-08,0,0.223008,0,1,0,0,0,0,0,0,0.000402581,0.000837709,0,-0.000435129
9868,2008-01-08,00:00:00.00,0,0,1.26332e-07,0,0.223008,0,1,0,0,0,0,0,0,0.000402622,0.000837962,0,-0.00043534
9869,2008-01-09,00:00:00.00,0,0,1.24147e-07,0,0.223007,0,1,0,0,0,0,0,0,0.00040262,0.00083821,0,-0.000435591
9870,2008-01-10,00:00:00.00,0,0,2.2444e-08,0,0.223007,0,1,0,0,0,0,0,0,0.000402518,0.000838255,0,-0.000435737
9871,2008-01-11,00:00:00.00,0,0,9.78384e-22,0,0.223006,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9872,2008-01-12,00:00:00.00,0,0,9.78384e-22,0,0.223005,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9873,2008-01-13,00:00:00.00,0,0,9.78384e-22,0,0.223004,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9874,2008-01-14,00:00:00.00,0,0,9.78384e-22,0,0.223003,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9875,2008-01-15,00:00:00.00,0,0,9.78384e-22,0,0.223002,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9876,2008-01-16,00:00:00.00,0,0,9.78384e-22,0,0.223001,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9877,2008-01-17,00:00:00.00,0,0,9.78384e-22,0,0.223001,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9878,2008-01-18,00:00:00.00,0,0,9.78384e-22,0,0.223,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9879,2008-01-19,00:00:00.00,0,0,9.78384e-22,0,0.223,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9880,2008-01-20,00:00:00.00,0,0,9.78384e-22,0,0.222999,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9881,2008-01-21,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9882,2008-01-22,00:00:00.00,0,0,9.78384e-22,0,0.222999,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9883,2008-01-23,00:00:00.00,0,0,9.78384e-22,0,0.223,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9884,2008-01-24,00:00:00.00,0,0,9.78384e-22,0,0.223001,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9885,2008-01-25,00:00:00.00,0,0,9.78384e-22,0,0.223002,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9886,2008-01-26,00:00:00.00,0,0,9.78384e-22,0,0.223003,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9887,2008-01-27,00:00:00.00,0,0,9.78384e-22,0,0.223004,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9888,2008-01-28,00:00:00.00,0,0,9.78384e-22,0,0.223004,0,1,0,0,0,0,0,0,0.000402496,0.000838255,0,-0.00043576
9889,2008-01-29,00:00:00.00,0,0,9.78384e-22,0,0.223003,0,1,0,0,0,0,0,0,0.000402505,0.000838265,0,-0.00043576
9890,2008-01-30,00:00:00.00,0,0,1.18771e-07,0,0.223002,0,1,0,0,0,0,0,0,0.000402634,0.000838512,0,-0.000435878
9891,2008-01-31,00:00:00.00,0,0,4.05339e-08,0,0.223002,0,1,0,0,0,0,0,0,0.000402555,0.000838593,0,-0.000436038
9892,2008-02-01,00:00:00.00,0,0,9.78384e-22,0,0.223001,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9893,2008-02-02,00:00:00.00,0,0,9.78384e-22,0,0.222999,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9894,2008-02-03,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9895,2008-02-04,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9896,2008-02-05,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9897,2008-02-06,00:00:00.00,0,0,9.78384e-22,0,0.222996,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9898,2008-02-07,00:00:00.00,0,0,9.78384e-22,0,0.222995,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9899,2008-02-08,00:00:00.00,0,0,9.78384e-22,0,0.222995,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9900,2008-02-09,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9901,2008-02-10,00:00:00.00,0,0,9.78384e-22,0,0.222998,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9902,2008-02-11,00:00:00.00,0,0,9.78384e-22,0,0.222999,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9903,2008-02-12,00:00:00.00,0,0,9.78384e-22,0,0.223001,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9904,2008-02-13,00:00:00.00,0,0,9.78384e-22,0,0.223002,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9905,2008-02-14,00:00:00.00,0,0,9.78384e-22,0,0.223003,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9906,2008-02-15,00:00:00.00,0,0,9.78384e-22,0,0.223004,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9907,2008-02-16,00:00:00.00,0,0,9.78384e-22,0,0.223004,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9908,2008-02-17,00:00:00.00,0,0,9.78384e-22,0,0.223005,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9909,2008-02-18,00:00:00.00,0,0,9.78384e-22,0,0.223006,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9910,2008-02-19,00:00:00.00,0,0,9.78384e-22,0,0.223008,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9911,2008-02-20,00:00:00.00,0,0,9.78384e-22,0,0.22301,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9912,2008-02-21,00:00:00.00,0,0,9.78384e-22,0,0.223012,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9913,2008-02-22,00:00:00.00,0,0,9.78384e-22,0,0.223014,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9914,2008-02-23,00:00:00.00,0,0,9.78384e-22,0,0.223018,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9915,2008-02-24,00:00:00.00,0,0,9.78384e-22,0,0.223018,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9916,2008-02-25,00:00:00.00,0,0,9.78384e-22,0,0.223023,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9917,2008-02-26,00:00:00.00,0,0,9.78384e-22,0,0.223026,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9918,2008-02-27,00:00:00.00,0,0,9.78384e-22,0,0.22303,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9919,2008-02-28,00:00:00.00,0,0,9.78384e-22,0,0.223033,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9920,2008-02-29,00:00:00.00,0,0,9.78384e-22,0,0.223035,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9921,2008-03-01,00:00:00.00,0,0,9.78384e-22,0,0.223037,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9922,2008-03-02,00:00:00.00,0,0,9.78384e-22,0,0.223041,0,1,0,0,0,0,0,0,0.000402515,0.000838593,0,-0.000436078
9923,2008-03-03,00:00:00.00,0,0,1.17682e-08,0,0.223039,0,1,0,0,0,0,0,0,0.000402676,0.000838766,0,-0.00043609
9924,2008-03-04,00:00:00.00,0,0,3.78908e-08,0,0.223037,0,1,0,0,0,0,0,0,0.000402703,0.000838842,0,-0.00043614
9925,2008-03-05,00:00:00.00,0,0,9.85323e-22,0,0.223034,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9926,2008-03-06,00:00:00.00,0,0,9.7586e-22,0,0.223032,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9927,2008-03-07,00:00:00.00,0,0,9.7586e-22,0,0.223031,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9928,2008-03-08,00:00:00.00,0,0,9.7586e-22,0,0.223031,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9929,2008-03-09,00:00:00.00,0,0,9.7586e-22,0,0.223035,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9930,2008-03-10,00:00:00.00,0,0,9.7586e-22,0,0.223039,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9931,2008-03-11,00:00:00.00,0,0,9.7586e-22,0,0.223043,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9932,2008-03-12,00:00:00.00,0,0,9.7586e-22,0,0.223044,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9933,2008-03-13,00:00:00.00,0,0,9.7586e-22,0,0.223049,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9934,2008-03-14,00:00:00.00,0,0,9.7586e-22,0,0.223051,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9935,2008-03-15,00:00:00.00,0,0,9.7586e-22,0,0.223054,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9936,2008-03-16,00:00:00.00,0,0,9.7586e-22,0,0.223056,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9937,2008-03-17,00:00:00.00,0,0,9.7586e-22,0,0.223062,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9938,2008-03-18,00:00:00.00,0,0,9.7586e-22,0,0.223066,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9939,2008-03-19,00:00:00.00,0,0,9.7586e-22,0,0.223067,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9940,2008-03-20,00:00:00.00,0,0,9.7586e-22,0,0.223068,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9941,2008-03-21,00:00:00.00,0,0,9.7586e-22,0,0.223075,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9942,2008-03-22,00:00:00.00,0,0,9.7586e-22,0,0.223081,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9943,2008-03-23,00:00:00.00,0,0,9.7586e-22,0,0.223088,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9944,2008-03-24,00:00:00.00,0,0,9.7586e-22,0,0.223093,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9945,2008-03-25,00:00:00.00,0,0,9.7586e-22,0,0.223098,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9946,2008-03-26,00:00:00.00,0,0,9.7586e-22,0,0.223098,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9947,2008-03-27,00:00:00.00,0,0,9.7586e-22,0,0.223102,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9948,2008-03-28,00:00:00.00,0,0,9.7586e-22,0,0.223109,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9949,2008-03-29,00:00:00.00,0,0,9.7586e-22,0,0.223116,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9950,2008-03-30,00:00:00.00,0,0,9.7586e-22,0,0.223125,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9951,2008-03-31,00:00:00.00,0,0,9.7586e-22,0,0.223131,0,1,0,0,0,0,0,0,0.000402665,0.000838842,0,-0.000436178
9952,2008-04-01,00:00:00.00,0,0,7.38482e-08,0,0.223128,0,1,0,0,0,0,0,0,0.000403062,0.000839314,0,-0.000436251
9953,2008-04-02,00:00:00.00,0,0,4.01748e-08,0,0.223125,0,1,0,0,0,0,0,0,0.000403029,0.000839394,0,-0.000436365
9954,2008-04-03,00:00:00.00,0,0,9.78384e-22,0,0.22312,0,1,0,0,0,0,0,0,0.000402989,0.000839394,0,-0.000436406
9955,2008-04-04,00:00:00.00,0,0,6.05346e-08,0,0.223126,0,1,0,0,0,0,0,0,0.000403072,0.000839538,0,-0.000436466
9956,2008-04-05,00:00:00.00,0,0,1.6611e-07,0,0.223136,0,1,0,0,0,0,0,0,0.000403209,0.000839902,0,-0.000436693
9957,2008-04-06,00:00:00.00,0,0,1.93391e-07,0,0.223147,0,1,0,0,0,0,0,0,0.000403272,0.000840324,0,-0.000437052
9958,2008-04-07,00:00:00.00,0,0,3.00668e-07,0,0.223158,0,1,0,0,0,0,0,0,0.000403414,0.00084096,0,-0.000437546
9959,2008-04-08,00:00:00.00,0,0,2.28518e-07,0,0.223162,0,1,0,0,0,0,0,0,0.000403359,0.000841434,0,-0.000438076
9960,2008-04-09,00:00:00.00,0,0,2.21299e-07,0,0.22316,0,1,0,0,0,0,0,0,0.000403351,0.000841877,0,-0.000438525
9961,2008-04-10,00:00:00.00,0,0,1.55901e-07,0,0.223158,0,1,0,0,0,0,0,0,0.000403286,0.000842189,0,-0.000438903
9962,2008-04-11,00:00:00.00,0,0,3.18876e-08,0,0.223151,0,1,0,0,0,0,0,0,0.000403162,0.000842252,0,-0.00043909
9963,2008-04-12,00:00:00.00,0,0,2.72315e-08,0,0.223148,0,1,0,0,0,0,0,0,0.000403157,0.000842307,0,-0.000439149
9964,2008-04-13,00:00:00.00,0,0,8.4423e-09,0,0.22315,0,1,0,0,0,0,0,0,0.000403155,0.00084234,0,-0.000439185
9965,2008-04-14,00:00:00.00,0,0,9.65374e-22,0,0.22316,0,1,0,0,0,0,0,0,0.000403147,0.00084234,0,-0.000439194
9966,2008-04-15,00:00:00.00,0,0,4.74245e-08,0,0.223171,0,1,0,0,0,0,0,0,0.000403263,0.000842504,0,-0.000439241
9967,2008-04-16,00:00:00.00,0,0,9.33196e-08,0,0.223182,0,1,0,0,0,0,0,0,0.000403342,0.000842724,0,-0.000439382
9968,2008-04-17,00:00:00.00,0,0,3.06902e-07,0,0.223195,0,1,0,0,0,0,0,0,0.000403599,0.00084338,0,-0.000439782
9969,2008-04-18,00:00:00.00,0,0,3.48165e-07,0,0.223195,0,1,0,0,0,0,0,0,0.000403658,0.000844095,0,-0.000440437
9970,2008-04-19,00:00:00.00,0,0,2.62717e-07,0,0.223192,0,1,0,0,0,0,0,0,0.000403572,0.00084462,0,-0.000441048
9971,2008-04-20,00:00:00.00,0,0,2.80953e-07,0,0.223195,0,1,0,0,0,0,0,0,0.000403609,0.000845201,0,-0.000441592
9972,2008-04-21,00:00:00.00,0,0,3.69561e-07,0,0.223207,0,1,0,0,0,0,0,0,0.000403737,0.000845979,0,-0.000442242
9973,2008-04-22,00:00:00.00,0,0,4.5934e-07,0,0.22322,0,1,0,0,0,0,0,0,0.000403868,0.000846939,0,-0.000443071
9974,2008-04-23,00:00:00.00,0,0,2.21622e-07,0,0.223225,0,1,0,0,0,0,0,0,0.000403652,0.000847404,0,-0.000443752
9975,2008-04-24,00:00:00.00,0,0,9.85323e-22,0,0.223264,0,1,0,0,0,0,0,0,0.000403515,0.000847488,0,-0.000443974
9976,2008-04-25,00:00:00.00,0,0,9.85323e-22,0,0.223302,0,1,0,0,0,0,0,0,0.000403612,0.000847586,0,-0.000443974
9977,2008-04-26,00:00:00.00,0,0,1.46707e-07,0,0.223297,0,1,0,0,0,0,0,0,0.000403833,0.000847953,0,-0.00044412
9978,2008-04-27,00:00:00.00,0,0,9.08367e-08,0,0.223292,0,1,0,0,0,0,0,0,0.000403777,0.000848135,0,-0.000444358
9979,2008-04-28,00:00:00.00,0,0,9.85323e-22,0,0.223304,0,1,0,0,0,0,0,0,0.000403717,0.000848166,0,-0.000444449
9980,2008-04-29,00:00:00.00,0,0,9.85323e-22,0,0.223339,0,1,0,0,0,0,0,0,0.000403717,0.000848166,0,-0.000444449
9981,2008-04-30,00:00:00.00,0,0,9.85323e-22,0,0.223374,0,1,0,0,0,0,0,0,0.000403717,0.000848166,0,-0.000444449
9982,2008-05-01,00:00:00.00,0,0,9.85323e-22,0,0.223411,0,1,0,0,0,0,0,0,0.000403727,0.000848175,0,-0.000444449
9983,2008-05-02,00:00:00.00,0,0,9.85323e-22,0,0.223449,0,1,0,0,0,0,0,0,0.000403727,0.000848175,0,-0.000444449
9984,2008-05-03,00:00:00.00,0,0,6.65474e-08,0,0.22344,0,1,0,0,0,0,0,0,0.000404267,0.000848782,0,-0.000444515
9985,2008-05-04,00:00:00.00,0,0,6.93029e-08,0,0.223443,0,1,0,0,0,0,0,0,0.000404308,0.000848959,0,-0.000444651
9986,2008-05-05,00:00:00.00,0,0,1.00614e-21,0,0.223478,0,1,0,0,0,0,0,0,0.000404331,0.000849051,0,-0.00044472
9987,2008-05-06,00:00:00.00,0,0,9.82764e-22,0,0.223512,0,1,0,0,0,0,0,0,0.000404352,0.000849072,0,-0.00044472
9988,2008-05-07,00:00:00.00,0,0,7.68564e-08,0,0.223528,0,1,0,0,0,0,0,0,0.000404619,0.000849416,0,-0.000444797
9989,2008-05-08,00:00:00.00,0,0,8.51252e-08,0,0.223524,0,1,0,0,0,0,0,0,0.000404627,0.000849586,0,-0.000444959
9990,2008-05-09,00:00:00.00,0,0,1.27715e-08,0,0.223544,0,1,0,0,0,0,0,0,0.000404645,0.000849702,0,-0.000445057
9991,2008-05-10,00:00:00.00,0,0,9.94864e-22,0,0.223571,0,1,0,0,0,0,0,0,0.000404639,0.000849709,0,-0.00044507
9992,2008-05-11,00:00:00.00,0,0,9.94864e-22,0,0.223613,0,1,0,0,0,0,0,0,0.000404639,0.000849709,0,-0.00044507
9993,2008-05-12,00:00:00.00,0,0,9.94864e-22,0,0.223637,0,1,0,0,0,0,0,0,0.000404674,0.000849743,0,-0.00044507
9994,2008-05-13,00:00:00.00,0,0,9.94864e-22,0,0.223663,0,1,0,0,0,0,0,0,0.000404689,0.000849759,0,-0.00044507
9995,2008-05-14,00:00:00.00,0,0,6.53337e-08,0,0.223678,0,1,0,0,0,0,0,0,0.000405165,0.0008503,0,-0.000445135
9996,2008-05-15,00:00:00.00,0,0,5.02925e-08,0,0.223674,0,1,0,0,0,0,0,0,0.000405162,0.000850413,0,-0.000445251
9997,2008-05-16,00:00:00.00,0,0,1.00267e-21,0,0.223717,0,1,0,0,0,0,0,0,0.000405165,0.000850466,0,-0.000445301
9998,2008-05-17,00:00:00.00,0,0,1.00931e-21,0,0.223757,0,1,0,0,0,0,0,0,0.000405318,0.000850619,0,-0.000445301
9999,2008-05-18,00:00:00.00,0,0,1.00267e-21,0,0.223794,0,1,0,0,0,0,0,0,0.00040539,0.000850691,0,-0.000445301
10000,2008-05-19,00:00:00.00,0,0,3.48048e-09,0,0.223805,0,1,0,0,0,0,0,0,0.000405562,0.000850867,0,-0.000445305
10001,2008-05-20,00:00:00.00,0,0,1.02566e-21,0,0.223839,0,1,0,0,0,0,0,0,0.000405671,0.000850979,0,-0.000445308
10002,2008-05-21,00:00:00.00,0,0,1.40938e-08,0,0.223849,0,1,0,0,0,0,0,0,0.000405745,0.000851067,0,-0.000445322
10003,2008-05-22,00:00:00.00,0,0,2.40368e-08,0,0.223844,0,1,0,0,0,0,0,0,0.000405768,0.000851129,0,-0.00044536
10004,2008-05-23,00:00:00.00,0,0,1.37636e-09,0,0.223861,0,1,0,0,0,0,0,0,0.000405813,0.000851198,0,-0.000445386
10005,2008-05-24,00:00:00.00,0,0,1.00137e-21,0,0.223892,0,1,0,0,0,0,0,0,0.000405811,0.000851198,0,-0.000445387
10006,2008-05-25,00:00:00.00,0,0,1.00137e-21,0,0.223949,0,1,0,0,0,0,0,0,0.000405811,0.000851198,0,-0.000445387
10007,2008-05-26,00:00:00.00,0,0,4.78863e-08,0,0.22393,0,1,0,0,0,0,0,0,0.000406149,0.000851584,0,-0.000445435
10008,2008-05-27,00:00:00.00,0,0,5.9116e-08,0,0.223924,0,1,0,0,0,0,0,0,0.000406161,0.000851703,0,-0.000445542
10009,2008-05-28,00:00:00.00,0,0,7.41554e-09,0,0.223913,0,1,0,0,0,0,0,0,0.00040614,0.000851749,0,-0.000445609
10010,2008-05-29,00:00:00.00,0,0,9.96599e-22,0,0.223971,0,1,0,0,0,0,0,0,0.000406133,0.000851749,0,-0.000445616
10011,2008-05-30,00:00:00.00,0,0,9.96599e-22,0,0.224038,0,1,0,0,0,0,0,0,0.000406143,0.000851759,0,-0.000445616
10012,2008-05-31,00:00:00.00,0,0,5.54778e-08,0,0.224032,0,1,0,0,0,0,0,0,0.000406592,0.000852264,0,-0.000445671
10013,2008-06-01,00:00:00.00,0,0,6.9693e-08,0,0.224026,0,1,0,0,0,0,0,0,0.000406607,0.000852403,0,-0.000445797
10014,2008-06-02,00:00:00.00,0,0,9.99201e-22,0,0.224031,0,1,0,0,0,0,0,0,0.00040656,0.000852426,0,-0.000445866
10015,2008-06-03,00:00:00.00,0,0,9.99201e-22,0,0.224104,0,1,0,0,0,0,0,0,0.000406564,0.00085243,0,-0.000445866
10016,2008-06-04,00:00:00.00,0,0,9.99201e-22,0,0.224173,0,1,0,0,0,0,0,0,0.000406566,0.000852432,0,-0.000445866
10017,2008-06-05,00:00:00.00,0,0,9.99201e-22,0,0.224223,0,1,0,0,0,0,0,0,0.000406599,0.000852466,0,-0.000445866
10018,2008-06-06,00:00:00.00,0,0,9.99201e-22,0,0.224216,0,1,0,0,0,0,0,0,0.000406761,0.000852627,0,-0.000445866
10019,2008-06-07,00:00:00.00,0,0,9.99201e-22,0,0.224197,0,1,0,0,0,0,0,0,0.000406834,0.000852701,0,-0.000445866
10020,2008-06-08,00:00:00.00,0,0,1.01593e-21,0,0.224156,0,1,0,0,0,0,0,0,0.000407018,0.000852884,0,-0.000445866
10021,2008-06-09,00:00:00.00,0,0,9.51528e-09,0,0.224132,0,1,0,0,0,0,0,0,0.000407037,0.000852913,0,-0.000445876
10022,2008-06-10,00:00:00.00,0,0,8.31735e-09,0,0.224108,0,1,0,0,0,0,0,0,0.000407068,0.000852962,0,-0.000445894
10023,2008-06-11,00:00:00.00,0,0,9.99201e-22,0,0.224094,0,1,0,0,0,0,0,0,0.000407099,0.000853001,0,-0.000445902
10024,2008-06-12,00:00:00.00,0,0,9.99201e-22,0,0.224113,0,1,0,0,0,0,0,0,0.000407105,0.000853007,0,-0.000445902
10025,2008-06-13,00:00:00.00,0,0,1.01593e-21,0,0.224081,0,1,0,0,0,0,0,0,0.000407196,0.000853098,0,-0.000445902
10026,2008-06-14,00:00:00.00,0,0,1.01593e-21,0,0.22407,0,1,0,0,0,0,0,0,0.000407234,0.000853136,0,-0.000445902
10027,2008-06-15,00:00:00.00,0,0,9.99201e-22,0,0.224091,0,1,0,0,0,0,0,0,0.000407288,0.000853189,0,-0.000445902
10028,2008-06-16,00:00:00.00,0,0,9.99201e-22,0,0.224099,0,1,0,0,0,0,0,0,0.000407335,0.000853236,0,-0.000445902
10029,2008-06-17,00:00:00.00,0,0,1.01593e-21,0,0.224101,0,1,0,0,0,0,0,0,0.000407362,0.000853264,0,-0.000445902
10030,2008-06-18,00:00:00.00,0,0,1.01593e-21,0,0.224078,0,1,0,0,0,0,0,0,0.000407398,0.0008533,0,-0.000445902
10031,2008-06-19,00:00:00.00,0,0,1.01593e-21,0,0.224055,0,1,0,0,0,0,0,0,0.000407421,0.000853323,0,-0.000445902
10032,2008-06-20,00:00:00.00,0,0,9.99201e-22,0,0.224106,0,1,0,0,0,0,0,0,0.000407424,0.000853326,0,-0.000445902
10033,2008-06-21,00:00:00.00,0,0,9.99201e-22,0,0.224198,0,1,0,0,0,0,0,0,0.000407424,0.000853326,0,-0.000445902
10034,2008-06-22,00:00:00.00,0,0,9.99201e-22,0,0.224288,0,1,0,0,0,0,0,0,0.000407424,0.000853326,0,-0.000445902
